index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2023/09/06 11:09:57.674, 301.19, 17313, 54, 100, 66
0, 2023/09/06 11:09:57.730, 282.55, 17313, 68, 100, 66
0, 2023/09/06 11:09:57.790, 282.55, 17313, 68, 100, 66
0, 2023/09/06 11:09:57.851, 222.82, 17313, 68, 100, 67
0, 2023/09/06 11:09:57.915, 278.53, 17313, 59, 100, 67
0, 2023/09/06 11:09:57.971, 278.53, 17313, 59, 100, 66
0, 2023/09/06 11:09:58.026, 247.31, 17313, 59, 100, 66
0, 2023/09/06 11:09:58.081, 247.31, 17313, 59, 100, 67
0, 2023/09/06 11:09:58.135, 145.35, 17313, 65, 100, 65
0, 2023/09/06 11:09:58.195, 145.35, 17313, 65, 100, 66
0, 2023/09/06 11:09:58.259, 205.05, 17313, 65, 100, 67
0, 2023/09/06 11:09:58.318, 315.02, 17313, 41, 90, 67
0, 2023/09/06 11:09:58.378, 315.02, 17313, 41, 90, 65
0, 2023/09/06 11:09:58.439, 259.05, 17313, 41, 90, 66
0, 2023/09/06 11:09:58.500, 259.05, 17313, 57, 100, 67
0, 2023/09/06 11:09:58.566, 225.88, 17313, 57, 100, 67
0, 2023/09/06 11:09:58.623, 261.57, 17313, 57, 100, 67
0, 2023/09/06 11:09:58.684, 261.57, 17313, 57, 100, 66
0, 2023/09/06 11:09:58.744, 231.34, 17315, 63, 100, 67
0, 2023/09/06 11:09:58.805, 231.34, 17315, 63, 100, 67
0, 2023/09/06 11:09:58.866, 239.18, 17315, 63, 100, 67
0, 2023/09/06 11:09:58.923, 287.36, 17315, 54, 100, 67
0, 2023/09/06 11:09:58.978, 287.36, 17315, 54, 100, 66
0, 2023/09/06 11:09:59.032, 264.51, 17317, 54, 100, 67
0, 2023/09/06 11:09:59.087, 264.51, 17317, 54, 100, 66
0, 2023/09/06 11:09:59.142, 288.04, 17317, 59, 100, 67
0, 2023/09/06 11:09:59.196, 288.04, 17317, 59, 100, 66
0, 2023/09/06 11:09:59.252, 254.59, 17317, 59, 100, 65
0, 2023/09/06 11:09:59.319, 254.59, 17317, 60, 99, 67
0, 2023/09/06 11:09:59.374, 139.79, 17319, 60, 99, 66
0, 2023/09/06 11:09:59.438, 187.26, 17319, 60, 99, 66
0, 2023/09/06 11:09:59.496, 187.26, 17319, 60, 99, 67
0, 2023/09/06 11:09:59.557, 168.19, 17319, 62, 92, 65
0, 2023/09/06 11:09:59.617, 168.19, 17319, 62, 92, 67
0, 2023/09/06 11:09:59.678, 109.19, 17319, 62, 92, 66
0, 2023/09/06 11:09:59.738, 191.37, 17319, 44, 89, 66
0, 2023/09/06 11:09:59.800, 191.37, 17319, 44, 89, 67
0, 2023/09/06 11:09:59.866, 190.95, 17319, 44, 89, 66
0, 2023/09/06 11:09:59.922, 190.95, 17319, 62, 96, 65
0, 2023/09/06 11:09:59.982, 154.66, 17319, 62, 96, 66
0, 2023/09/06 11:10:00.049, 273.09, 17319, 62, 96, 66
0, 2023/09/06 11:10:00.105, 273.09, 17319, 62, 96, 66
0, 2023/09/06 11:10:00.168, 275.80, 17319, 60, 97, 66
0, 2023/09/06 11:10:00.226, 275.80, 17319, 60, 97, 66
0, 2023/09/06 11:10:00.286, 256.09, 17319, 60, 97, 67
0, 2023/09/06 11:10:00.347, 134.38, 17319, 62, 99, 65
0, 2023/09/06 11:10:00.409, 134.38, 17319, 62, 99, 66
0, 2023/09/06 11:10:00.467, 300.38, 17319, 62, 99, 67
0, 2023/09/06 11:10:00.521, 300.38, 17319, 42, 86, 66
0, 2023/09/06 11:10:00.576, 286.89, 17321, 42, 86, 66
0, 2023/09/06 11:10:00.635, 286.89, 17321, 42, 86, 67
0, 2023/09/06 11:10:00.699, 197.80, 17321, 42, 86, 67
0, 2023/09/06 11:10:00.754, 242.14, 17321, 55, 98, 67
0, 2023/09/06 11:10:00.814, 242.14, 17323, 55, 98, 67
0, 2023/09/06 11:10:00.875, 247.73, 17323, 55, 98, 66
0, 2023/09/06 11:10:00.936, 247.73, 17323, 68, 100, 66
0, 2023/09/06 11:10:00.996, 193.92, 17323, 68, 100, 67
0, 2023/09/06 11:10:01.054, 263.72, 17323, 68, 100, 67
0, 2023/09/06 11:10:01.109, 263.72, 17323, 68, 100, 67
0, 2023/09/06 11:10:01.163, 291.43, 17323, 53, 100, 67
0, 2023/09/06 11:10:01.220, 291.43, 17325, 53, 100, 66
0, 2023/09/06 11:10:01.280, 294.56, 17325, 53, 100, 67
0, 2023/09/06 11:10:01.334, 294.56, 17325, 50, 82, 66
0, 2023/09/06 11:10:01.395, 323.83, 17325, 50, 82, 67
0, 2023/09/06 11:10:01.449, 323.83, 17325, 50, 82, 66
0, 2023/09/06 11:10:01.505, 256.88, 17325, 50, 82, 66
0, 2023/09/06 11:10:01.565, 171.14, 17327, 55, 100, 66
0, 2023/09/06 11:10:01.627, 171.14, 17327, 55, 100, 67
0, 2023/09/06 11:10:01.687, 261.27, 17327, 55, 100, 67
0, 2023/09/06 11:10:01.749, 261.27, 17327, 64, 100, 66
0, 2023/09/06 11:10:01.809, 286.84, 17327, 64, 100, 67
0, 2023/09/06 11:10:01.870, 213.09, 17327, 64, 100, 66
0, 2023/09/06 11:10:01.931, 213.09, 17329, 64, 100, 67
0, 2023/09/06 11:10:01.990, 257.77, 17329, 56, 100, 67
0, 2023/09/06 11:10:02.045, 257.77, 17329, 56, 100, 68
0, 2023/09/06 11:10:02.099, 231.26, 17329, 56, 100, 67
0, 2023/09/06 11:10:02.155, 231.26, 17329, 56, 100, 67
0, 2023/09/06 11:10:02.215, 273.44, 17329, 56, 100, 67
0, 2023/09/06 11:10:02.276, 249.17, 17331, 56, 100, 67
0, 2023/09/06 11:10:02.337, 249.17, 17331, 56, 100, 66
0, 2023/09/06 11:10:02.401, 246.32, 17331, 62, 100, 67
0, 2023/09/06 11:10:02.461, 246.32, 17331, 62, 100, 67
0, 2023/09/06 11:10:02.523, 245.97, 17331, 62, 100, 67
0, 2023/09/06 11:10:02.581, 251.94, 17331, 69, 100, 67
0, 2023/09/06 11:10:02.644, 251.94, 17331, 69, 100, 67
0, 2023/09/06 11:10:02.704, 189.94, 17331, 69, 100, 67
0, 2023/09/06 11:10:02.765, 189.94, 17331, 45, 96, 67
0, 2023/09/06 11:10:02.822, 210.35, 17331, 45, 96, 67
0, 2023/09/06 11:10:02.877, 208.91, 17331, 45, 96, 66
0, 2023/09/06 11:10:02.932, 208.91, 17331, 45, 96, 66
0, 2023/09/06 11:10:02.986, 224.61, 17331, 55, 100, 66
0, 2023/09/06 11:10:03.047, 224.61, 17331, 55, 100, 67
0, 2023/09/06 11:10:03.114, 300.42, 17331, 55, 100, 67
0, 2023/09/06 11:10:03.169, 300.42, 17333, 61, 100, 66
0, 2023/09/06 11:10:03.223, 272.42, 17333, 61, 100, 67
0, 2023/09/06 11:10:03.278, 297.80, 17333, 61, 100, 66
0, 2023/09/06 11:10:03.336, 297.80, 17333, 61, 100, 66
0, 2023/09/06 11:10:03.393, 276.39, 17333, 61, 100, 67
0, 2023/09/06 11:10:03.453, 276.39, 17335, 61, 100, 67
0, 2023/09/06 11:10:03.514, 198.19, 17335, 61, 100, 65
0, 2023/09/06 11:10:03.589, 145.71, 17335, 47, 93, 67
0, 2023/09/06 11:10:03.648, 145.71, 17335, 47, 93, 67
0, 2023/09/06 11:10:03.702, 242.21, 17337, 47, 93, 66
0, 2023/09/06 11:10:03.759, 242.21, 17337, 47, 93, 67
0, 2023/09/06 11:10:03.824, 236.42, 17337, 59, 95, 67
0, 2023/09/06 11:10:03.889, 291.75, 17339, 59, 95, 66
0, 2023/09/06 11:10:03.946, 291.75, 17339, 59, 95, 66
0, 2023/09/06 11:10:04.002, 312.96, 17341, 53, 94, 67
0, 2023/09/06 11:10:04.062, 312.96, 17341, 53, 94, 66
0, 2023/09/06 11:10:04.122, 249.55, 17341, 53, 94, 66
0, 2023/09/06 11:10:04.183, 249.55, 17341, 69, 100, 67
0, 2023/09/06 11:10:04.244, 203.51, 17341, 69, 100, 66
0, 2023/09/06 11:10:04.304, 256.22, 17341, 69, 100, 67
0, 2023/09/06 11:10:04.358, 256.22, 17341, 69, 100, 68
0, 2023/09/06 11:10:04.413, 278.61, 17343, 53, 100, 67
0, 2023/09/06 11:10:04.468, 278.61, 17343, 53, 100, 67
0, 2023/09/06 11:10:04.528, 256.86, 17343, 53, 100, 67
0, 2023/09/06 11:10:04.589, 256.86, 17343, 57, 100, 67
0, 2023/09/06 11:10:04.643, 251.80, 17343, 57, 100, 67
0, 2023/09/06 11:10:04.698, 238.46, 17343, 57, 100, 67
0, 2023/09/06 11:10:04.755, 238.46, 17343, 57, 100, 67
0, 2023/09/06 11:10:04.814, 206.34, 17343, 58, 100, 67
0, 2023/09/06 11:10:04.874, 206.34, 17343, 58, 100, 67
0, 2023/09/06 11:10:04.941, 272.89, 17345, 58, 100, 68
0, 2023/09/06 11:10:04.996, 272.89, 17345, 57, 100, 67
0, 2023/09/06 11:10:05.056, 328.87, 17347, 57, 100, 67
0, 2023/09/06 11:10:05.118, 281.77, 17347, 57, 100, 67
0, 2023/09/06 11:10:05.182, 281.77, 17347, 57, 100, 66
0, 2023/09/06 11:10:05.238, 188.79, 17349, 63, 100, 66
0, 2023/09/06 11:10:05.299, 188.79, 17349, 63, 100, 67
0, 2023/09/06 11:10:05.360, 179.36, 17349, 63, 100, 67
0, 2023/09/06 11:10:05.419, 224.58, 17351, 48, 100, 68
0, 2023/09/06 11:10:05.473, 224.58, 17351, 48, 100, 68
0, 2023/09/06 11:10:05.528, 228.46, 17351, 48, 100, 67
0, 2023/09/06 11:10:05.588, 228.46, 17351, 48, 100, 67
0, 2023/09/06 11:10:05.647, 187.24, 17353, 57, 99, 67
0, 2023/09/06 11:10:05.705, 187.24, 17353, 57, 99, 66
0, 2023/09/06 11:10:05.769, 290.08, 17353, 57, 99, 66
0, 2023/09/06 11:10:05.828, 293.70, 17355, 50, 86, 67
0, 2023/09/06 11:10:05.888, 293.70, 17355, 50, 86, 67
0, 2023/09/06 11:10:05.960, 267.32, 17355, 50, 86, 67
0, 2023/09/06 11:10:06.015, 267.32, 17355, 65, 100, 67
0, 2023/09/06 11:10:06.076, 289.91, 17355, 65, 100, 67
0, 2023/09/06 11:10:06.132, 256.09, 17355, 65, 100, 67
0, 2023/09/06 11:10:06.193, 256.09, 17355, 65, 100, 67
0, 2023/09/06 11:10:06.255, 186.64, 17355, 55, 100, 66
0, 2023/09/06 11:10:06.315, 186.64, 17355, 55, 100, 67
0, 2023/09/06 11:10:06.373, 217.04, 17355, 55, 100, 67
0, 2023/09/06 11:10:06.428, 188.89, 17355, 56, 93, 67
0, 2023/09/06 11:10:06.483, 188.89, 17355, 56, 93, 67
0, 2023/09/06 11:10:06.538, 205.70, 17355, 56, 93, 66
0, 2023/09/06 11:10:06.600, 205.70, 17355, 56, 93, 67
0, 2023/09/06 11:10:06.663, 250.92, 17355, 58, 100, 67
0, 2023/09/06 11:10:06.721, 250.92, 17355, 58, 100, 67
0, 2023/09/06 11:10:06.781, 275.24, 17355, 58, 100, 67
0, 2023/09/06 11:10:06.842, 280.29, 17355, 54, 100, 68
0, 2023/09/06 11:10:06.903, 280.29, 17355, 54, 100, 67
0, 2023/09/06 11:10:06.961, 238.28, 17355, 54, 100, 67
0, 2023/09/06 11:10:07.015, 238.28, 17357, 54, 95, 66
0, 2023/09/06 11:10:07.070, 284.75, 17357, 54, 95, 67
0, 2023/09/06 11:10:07.128, 284.75, 17357, 54, 95, 67
0, 2023/09/06 11:10:07.188, 253.85, 17357, 54, 95, 68
0, 2023/09/06 11:10:07.250, 281.94, 17357, 58, 100, 67
0, 2023/09/06 11:10:07.310, 281.94, 17357, 58, 100, 67
0, 2023/09/06 11:10:07.371, 242.71, 17359, 58, 100, 67
0, 2023/09/06 11:10:07.431, 242.71, 17359, 63, 100, 67
0, 2023/09/06 11:10:07.491, 257.09, 17359, 63, 100, 68
0, 2023/09/06 11:10:07.544, 279.29, 17359, 63, 100, 67
0, 2023/09/06 11:10:07.599, 279.29, 17361, 63, 100, 67
0, 2023/09/06 11:10:07.655, 320.27, 17361, 44, 93, 68
0, 2023/09/06 11:10:07.716, 320.27, 17363, 44, 93, 67
0, 2023/09/06 11:10:07.776, 280.30, 17363, 44, 93, 67
0, 2023/09/06 11:10:07.838, 280.30, 17363, 66, 100, 67
0, 2023/09/06 11:10:07.896, 256.30, 17363, 66, 100, 67
0, 2023/09/06 11:10:07.951, 228.62, 17363, 66, 100, 67
0, 2023/09/06 11:10:08.006, 228.62, 17363, 66, 100, 67
0, 2023/09/06 11:10:08.064, 296.04, 17365, 61, 100, 67
0, 2023/09/06 11:10:08.123, 296.04, 17365, 61, 100, 67
0, 2023/09/06 11:10:08.183, 205.55, 17365, 61, 100, 67
0, 2023/09/06 11:10:08.244, 205.55, 17365, 55, 100, 68
0, 2023/09/06 11:10:08.298, 138.77, 17367, 55, 100, 67
0, 2023/09/06 11:10:08.353, 279.99, 17369, 55, 100, 67
0, 2023/09/06 11:10:08.414, 279.99, 17369, 55, 100, 67
0, 2023/09/06 11:10:08.469, 258.16, 17369, 56, 96, 67
0, 2023/09/06 11:10:08.529, 258.16, 17369, 56, 96, 66
0, 2023/09/06 11:10:08.590, 242.43, 17369, 56, 96, 67
0, 2023/09/06 11:10:08.650, 242.43, 17369, 60, 100, 67
0, 2023/09/06 11:10:08.711, 215.35, 17371, 60, 100, 67
0, 2023/09/06 11:10:08.785, 248.97, 17371, 60, 100, 67
0, 2023/09/06 11:10:08.839, 248.97, 17371, 63, 100, 67
0, 2023/09/06 11:10:08.894, 198.20, 17371, 63, 100, 66
0, 2023/09/06 11:10:08.957, 198.20, 17371, 63, 100, 67
0, 2023/09/06 11:10:09.019, 100.68, 17373, 63, 100, 66
0, 2023/09/06 11:10:09.078, 195.78, 17373, 52, 86, 67
0, 2023/09/06 11:10:09.138, 195.78, 17373, 52, 86, 67
0, 2023/09/06 11:10:09.192, 217.00, 17373, 52, 86, 67
0, 2023/09/06 11:10:09.247, 217.00, 17373, 50, 100, 67
0, 2023/09/06 11:10:09.302, 330.90, 17373, 50, 100, 68
0, 2023/09/06 11:10:09.362, 330.90, 17373, 50, 100, 67
0, 2023/09/06 11:10:09.431, 307.32, 17373, 50, 100, 67
0, 2023/09/06 11:10:09.486, 300.53, 17373, 67, 100, 67
0, 2023/09/06 11:10:09.545, 300.53, 17373, 67, 100, 67
0, 2023/09/06 11:10:09.605, 229.08, 17373, 67, 100, 67
0, 2023/09/06 11:10:09.659, 229.08, 17373, 57, 100, 68
0, 2023/09/06 11:10:09.713, 258.48, 17373, 57, 100, 68
0, 2023/09/06 11:10:09.769, 258.48, 17373, 57, 100, 68
0, 2023/09/06 11:10:09.831, 218.06, 17373, 57, 100, 67
0, 2023/09/06 11:10:09.890, 228.44, 17373, 60, 100, 67
0, 2023/09/06 11:10:09.951, 228.44, 17373, 60, 100, 68
0, 2023/09/06 11:10:10.012, 230.13, 17373, 60, 100, 68
0, 2023/09/06 11:10:10.076, 230.13, 17373, 51, 100, 68
0, 2023/09/06 11:10:10.136, 316.19, 17373, 51, 100, 68
0, 2023/09/06 11:10:10.198, 257.88, 17373, 51, 100, 67
0, 2023/09/06 11:10:10.259, 257.88, 17373, 51, 100, 67
0, 2023/09/06 11:10:10.315, 282.62, 17373, 69, 100, 67
0, 2023/09/06 11:10:10.377, 282.62, 17375, 69, 100, 67
0, 2023/09/06 11:10:10.437, 246.46, 17375, 69, 100, 67
0, 2023/09/06 11:10:10.492, 135.49, 17375, 66, 100, 67
0, 2023/09/06 11:10:10.546, 135.49, 17375, 66, 100, 67
0, 2023/09/06 11:10:10.601, 248.88, 17375, 66, 100, 68
0, 2023/09/06 11:10:10.662, 248.88, 17375, 66, 100, 68
0, 2023/09/06 11:10:10.730, 188.88, 17375, 51, 94, 67
0, 2023/09/06 11:10:10.786, 188.88, 17375, 51, 94, 67
0, 2023/09/06 11:10:10.846, 194.56, 17375, 51, 94, 67
0, 2023/09/06 11:10:10.906, 233.31, 17377, 58, 100, 67
0, 2023/09/06 11:10:10.968, 233.31, 17377, 58, 100, 67
0, 2023/09/06 11:10:11.025, 258.93, 17377, 58, 100, 67
0, 2023/09/06 11:10:11.080, 258.93, 17377, 45, 90, 67
0, 2023/09/06 11:10:11.135, 245.44, 17377, 45, 90, 67
0, 2023/09/06 11:10:11.190, 245.44, 17379, 45, 90, 67
0, 2023/09/06 11:10:11.250, 259.83, 17379, 45, 90, 67
0, 2023/09/06 11:10:11.311, 233.69, 17379, 66, 100, 67
0, 2023/09/06 11:10:11.372, 233.69, 17379, 66, 100, 67
0, 2023/09/06 11:10:11.432, 180.40, 17379, 66, 100, 66
0, 2023/09/06 11:10:11.487, 180.40, 17379, 44, 96, 67
0, 2023/09/06 11:10:11.542, 244.91, 17379, 44, 96, 67
0, 2023/09/06 11:10:11.597, 244.91, 17379, 44, 96, 67
0, 2023/09/06 11:10:11.657, 253.56, 17379, 44, 96, 67
0, 2023/09/06 11:10:11.717, 239.02, 17379, 67, 100, 67
0, 2023/09/06 11:10:11.779, 239.02, 17379, 67, 100, 67
0, 2023/09/06 11:10:11.839, 233.19, 17379, 67, 100, 68
0, 2023/09/06 11:10:11.897, 233.19, 17379, 42, 90, 66
0, 2023/09/06 11:10:11.951, 340.37, 17379, 42, 90, 67
0, 2023/09/06 11:10:12.005, 340.37, 17379, 42, 90, 67
