index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2023/08/14 01:45:52.499, 199.69, 17214, [N/A], [N/A], 56
0, 2023/08/14 01:45:52.552, 199.69, 17214, [N/A], [N/A], 56
0, 2023/08/14 01:45:52.606, 243.82, 17214, [N/A], [N/A], 57
0, 2023/08/14 01:45:52.664, 243.82, 17214, [N/A], [N/A], 57
0, 2023/08/14 01:45:52.744, 171.17, 17214, [N/A], [N/A], 56
0, 2023/08/14 01:45:52.798, 278.17, 17216, [N/A], [N/A], 57
0, 2023/08/14 01:45:52.853, 278.17, 17216, [N/A], [N/A], 57
0, 2023/08/14 01:45:52.909, 182.50, 17216, [N/A], [N/A], 57
0, 2023/08/14 01:45:52.969, 182.50, 17216, [N/A], [N/A], 58
0, 2023/08/14 01:45:53.032, 238.34, 17216, [N/A], [N/A], 58
0, 2023/08/14 01:45:53.090, 276.57, 17216, [N/A], [N/A], 58
0, 2023/08/14 01:45:53.145, 276.57, 17216, [N/A], [N/A], 57
0, 2023/08/14 01:45:53.200, 200.74, 17216, [N/A], [N/A], 57
0, 2023/08/14 01:45:53.254, 200.74, 17216, [N/A], [N/A], 56
0, 2023/08/14 01:45:53.319, 195.95, 17218, [N/A], [N/A], 57
0, 2023/08/14 01:45:53.375, 195.95, 17218, [N/A], [N/A], 57
0, 2023/08/14 01:45:53.436, 240.67, 17218, [N/A], [N/A], 57
0, 2023/08/14 01:45:53.496, 240.89, 17218, [N/A], [N/A], 57
0, 2023/08/14 01:45:53.558, 240.89, 17218, [N/A], [N/A], 57
0, 2023/08/14 01:45:53.618, 193.11, 17218, [N/A], [N/A], 57
0, 2023/08/14 01:45:53.673, 193.11, 17220, [N/A], [N/A], 57
0, 2023/08/14 01:45:53.727, 237.33, 17220, [N/A], [N/A], 58
0, 2023/08/14 01:45:53.782, 237.33, 17222, [N/A], [N/A], 58
0, 2023/08/14 01:45:53.848, 212.29, 17222, [N/A], [N/A], 58
0, 2023/08/14 01:45:53.902, 245.87, 17222, [N/A], [N/A], 57
0, 2023/08/14 01:45:53.957, 245.87, 17222, [N/A], [N/A], 58
0, 2023/08/14 01:45:54.011, 220.44, 17222, [N/A], [N/A], 58
0, 2023/08/14 01:45:54.066, 220.44, 17222, [N/A], [N/A], 58
0, 2023/08/14 01:45:54.124, 76.63, 17222, [N/A], [N/A], 56
0, 2023/08/14 01:45:54.179, 76.63, 17222, [N/A], [N/A], 56
0, 2023/08/14 01:45:54.233, 140.20, 17222, [N/A], [N/A], 56
0, 2023/08/14 01:45:54.293, 140.20, 17224, [N/A], [N/A], 57
0, 2023/08/14 01:45:54.351, 242.23, 17226, [N/A], [N/A], 57
0, 2023/08/14 01:45:54.407, 242.23, 17226, [N/A], [N/A], 57
0, 2023/08/14 01:45:54.462, 308.31, 17226, [N/A], [N/A], 57
0, 2023/08/14 01:45:54.516, 258.80, 17226, [N/A], [N/A], 58
0, 2023/08/14 01:45:54.570, 258.80, 17226, [N/A], [N/A], 58
0, 2023/08/14 01:45:54.624, 190.50, 17228, [N/A], [N/A], 57
0, 2023/08/14 01:45:54.679, 190.50, 17228, [N/A], [N/A], 58
0, 2023/08/14 01:45:54.769, 130.73, 17230, [N/A], [N/A], 56
0, 2023/08/14 01:45:54.827, 247.46, 17230, [N/A], [N/A], 58
0, 2023/08/14 01:45:54.881, 247.46, 17230, [N/A], [N/A], 57
0, 2023/08/14 01:45:54.941, 173.77, 17230, [N/A], [N/A], 57
0, 2023/08/14 01:45:54.997, 173.77, 17230, [N/A], [N/A], 57
0, 2023/08/14 01:45:55.051, 274.58, 17230, [N/A], [N/A], 57
0, 2023/08/14 01:45:55.104, 274.58, 17230, [N/A], [N/A], 57
0, 2023/08/14 01:45:55.165, 200.74, 17230, [N/A], [N/A], 57
0, 2023/08/14 01:45:55.221, 229.28, 17230, [N/A], [N/A], 57
0, 2023/08/14 01:45:55.294, 229.28, 17230, [N/A], [N/A], 57
0, 2023/08/14 01:45:55.355, 244.58, 17230, [N/A], [N/A], 58
0, 2023/08/14 01:45:55.410, 244.58, 17230, [N/A], [N/A], 58
0, 2023/08/14 01:45:55.463, 238.70, 17230, [N/A], [N/A], 58
0, 2023/08/14 01:45:55.517, 238.70, 17230, [N/A], [N/A], 57
0, 2023/08/14 01:45:55.570, 179.38, 17230, [N/A], [N/A], 58
0, 2023/08/14 01:45:55.627, 285.83, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:55.690, 285.83, 17232, [N/A], [N/A], 57
0, 2023/08/14 01:45:55.752, 261.41, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:55.810, 261.41, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:55.863, 159.74, 17232, [N/A], [N/A], 57
0, 2023/08/14 01:45:55.916, 159.74, 17232, [N/A], [N/A], 56
0, 2023/08/14 01:45:55.971, 305.39, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.025, 305.39, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.079, 201.89, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.137, 179.47, 17232, [N/A], [N/A], 57
0, 2023/08/14 01:45:56.196, 179.47, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.256, 154.89, 17232, [N/A], [N/A], 57
0, 2023/08/14 01:45:56.316, 154.89, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.370, 244.67, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.424, 244.67, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.479, 260.86, 17232, [N/A], [N/A], 59
0, 2023/08/14 01:45:56.539, 219.78, 17232, [N/A], [N/A], 57
0, 2023/08/14 01:45:56.594, 219.78, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.647, 145.76, 17232, [N/A], [N/A], 57
0, 2023/08/14 01:45:56.701, 145.76, 17232, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.766, 283.35, 17234, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.823, 283.35, 17234, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.877, 273.46, 17234, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.932, 273.46, 17234, [N/A], [N/A], 58
0, 2023/08/14 01:45:56.986, 180.92, 17234, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.046, 272.70, 17236, [N/A], [N/A], 57
0, 2023/08/14 01:45:57.107, 272.70, 17236, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.182, 266.17, 17238, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.237, 266.17, 17238, [N/A], [N/A], 59
0, 2023/08/14 01:45:57.291, 215.87, 17238, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.352, 141.08, 17240, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.412, 141.08, 17240, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.477, 263.77, 17240, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.531, 263.77, 17240, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.585, 195.01, 17240, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.640, 195.01, 17240, [N/A], [N/A], 59
0, 2023/08/14 01:45:57.701, 269.26, 17240, [N/A], [N/A], 59
0, 2023/08/14 01:45:57.755, 296.33, 17240, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.820, 296.33, 17240, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.877, 290.88, 17240, [N/A], [N/A], 59
0, 2023/08/14 01:45:57.940, 290.88, 17240, [N/A], [N/A], 58
0, 2023/08/14 01:45:57.999, 188.08, 17242, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.060, 236.84, 17242, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.113, 236.84, 17244, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.167, 194.35, 17244, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.222, 194.35, 17246, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.276, 164.40, 17246, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.329, 164.40, 17246, [N/A], [N/A], 57
0, 2023/08/14 01:45:58.386, 298.48, 17246, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.445, 298.48, 17246, [N/A], [N/A], 59
0, 2023/08/14 01:45:58.499, 226.04, 17246, [N/A], [N/A], 59
0, 2023/08/14 01:45:58.553, 226.04, 17246, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.608, 282.07, 17246, [N/A], [N/A], 59
0, 2023/08/14 01:45:58.668, 283.68, 17246, [N/A], [N/A], 59
0, 2023/08/14 01:45:58.729, 283.68, 17246, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.783, 178.34, 17246, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.837, 178.34, 17246, [N/A], [N/A], 58
0, 2023/08/14 01:45:58.892, 261.89, 17246, [N/A], [N/A], 59
0, 2023/08/14 01:45:58.952, 261.89, 17246, [N/A], [N/A], 59
0, 2023/08/14 01:45:59.006, 201.92, 17246, [N/A], [N/A], 58
0, 2023/08/14 01:45:59.060, 201.92, 17248, [N/A], [N/A], 59
0, 2023/08/14 01:45:59.115, 169.90, 17248, [N/A], [N/A], 58
0, 2023/08/14 01:45:59.175, 195.77, 17248, [N/A], [N/A], 58
0, 2023/08/14 01:45:59.229, 195.77, 17248, [N/A], [N/A], 58
0, 2023/08/14 01:45:59.283, 306.70, 17248, [N/A], [N/A], 59
0, 2023/08/14 01:45:59.337, 306.70, 17248, [N/A], [N/A], 59
0, 2023/08/14 01:45:59.400, 166.75, 17248, [N/A], [N/A], 58
0, 2023/08/14 01:45:59.458, 166.75, 17248, [N/A], [N/A], 59
0, 2023/08/14 01:45:59.512, 237.66, 17248, [N/A], [N/A], 59
0, 2023/08/14 01:45:59.566, 237.66, 17250, [N/A], [N/A], 58
0, 2023/08/14 01:45:59.621, 191.59, 17250, [N/A], [N/A], 58
0, 2023/08/14 01:45:59.676, 191.59, 17250, [N/A], [N/A], 59
0, 2023/08/14 01:45:59.732, 279.10, 17252, [N/A], [N/A], 58
0, 2023/08/14 01:45:59.786, 229.64, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:45:59.850, 229.64, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:45:59.905, 182.46, 17252, [N/A], [N/A], 58
0, 2023/08/14 01:45:59.966, 182.46, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:00.019, 165.21, 17252, [N/A], [N/A], 58
0, 2023/08/14 01:46:00.073, 165.21, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:00.128, 196.53, 17252, [N/A], [N/A], 58
0, 2023/08/14 01:46:00.190, 226.06, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:00.250, 226.06, 17252, [N/A], [N/A], 60
0, 2023/08/14 01:46:00.316, 247.11, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:00.373, 247.11, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:00.434, 156.35, 17252, [N/A], [N/A], 58
0, 2023/08/14 01:46:00.496, 166.62, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:00.555, 166.62, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:00.609, 303.52, 17252, [N/A], [N/A], 60
0, 2023/08/14 01:46:00.662, 303.52, 17252, [N/A], [N/A], 58
0, 2023/08/14 01:46:00.717, 225.38, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:00.770, 225.38, 17252, [N/A], [N/A], 58
0, 2023/08/14 01:46:00.824, 221.93, 17252, [N/A], [N/A], 58
0, 2023/08/14 01:46:00.879, 221.93, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:00.940, 219.25, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.001, 227.98, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.072, 227.98, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.126, 165.64, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.185, 165.64, 17252, [N/A], [N/A], 58
0, 2023/08/14 01:46:01.242, 280.48, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.296, 280.48, 17252, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.350, 271.80, 17254, [N/A], [N/A], 58
0, 2023/08/14 01:46:01.406, 221.44, 17254, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.473, 221.44, 17254, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.529, 116.15, 17254, [N/A], [N/A], 57
0, 2023/08/14 01:46:01.589, 116.15, 17254, [N/A], [N/A], 58
0, 2023/08/14 01:46:01.642, 185.15, 17254, [N/A], [N/A], 58
0, 2023/08/14 01:46:01.705, 185.15, 17254, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.759, 223.87, 17254, [N/A], [N/A], 60
0, 2023/08/14 01:46:01.816, 272.32, 17254, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.874, 272.32, 17254, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.940, 194.16, 17254, [N/A], [N/A], 59
0, 2023/08/14 01:46:01.996, 194.16, 17254, [N/A], [N/A], 59
0, 2023/08/14 01:46:02.056, 246.35, 17254, [N/A], [N/A], 60
0, 2023/08/14 01:46:02.109, 246.35, 17254, [N/A], [N/A], 59
0, 2023/08/14 01:46:02.163, 247.09, 17256, [N/A], [N/A], 58
0, 2023/08/14 01:46:02.217, 223.57, 17256, [N/A], [N/A], 59
0, 2023/08/14 01:46:02.270, 223.57, 17256, [N/A], [N/A], 59
0, 2023/08/14 01:46:02.326, 131.81, 17256, [N/A], [N/A], 58
0, 2023/08/14 01:46:02.380, 131.81, 17256, [N/A], [N/A], 58
0, 2023/08/14 01:46:02.433, 184.47, 17256, [N/A], [N/A], 58
0, 2023/08/14 01:46:02.488, 184.47, 17256, [N/A], [N/A], 59
0, 2023/08/14 01:46:02.542, 179.08, 17258, [N/A], [N/A], 58
0, 2023/08/14 01:46:02.603, 179.08, 17258, [N/A], [N/A], 59
0, 2023/08/14 01:46:02.664, 236.91, 17258, [N/A], [N/A], 59
0, 2023/08/14 01:46:02.725, 220.08, 17258, [N/A], [N/A], 60
0, 2023/08/14 01:46:02.792, 220.08, 17260, [N/A], [N/A], 59
0, 2023/08/14 01:46:02.853, 291.19, 17260, [N/A], [N/A], 60
0, 2023/08/14 01:46:02.908, 291.19, 17260, [N/A], [N/A], 59
0, 2023/08/14 01:46:02.972, 257.67, 17260, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.029, 261.18, 17260, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.091, 261.18, 17260, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.144, 117.63, 17260, [N/A], [N/A], 58
0, 2023/08/14 01:46:03.202, 117.63, 17260, [N/A], [N/A], 58
0, 2023/08/14 01:46:03.256, 207.54, 17260, [N/A], [N/A], 58
0, 2023/08/14 01:46:03.314, 207.54, 17260, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.374, 200.25, 17262, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.436, 186.25, 17262, [N/A], [N/A], 60
0, 2023/08/14 01:46:03.496, 186.25, 17262, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.550, 204.62, 17262, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.605, 204.62, 17264, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.661, 291.68, 17264, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.720, 291.68, 17264, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.785, 196.55, 17264, [N/A], [N/A], 59
0, 2023/08/14 01:46:03.840, 296.38, 17264, [N/A], [N/A], 60
0, 2023/08/14 01:46:03.894, 296.38, 17264, [N/A], [N/A], 60
0, 2023/08/14 01:46:03.947, 170.07, 17266, [N/A], [N/A], 58
0, 2023/08/14 01:46:04.003, 170.07, 17266, [N/A], [N/A], 59
0, 2023/08/14 01:46:04.057, 186.37, 17266, [N/A], [N/A], 59
0, 2023/08/14 01:46:04.113, 186.37, 17266, [N/A], [N/A], 60
0, 2023/08/14 01:46:04.167, 192.08, 17268, [N/A], [N/A], 59
0, 2023/08/14 01:46:04.226, 192.08, 17268, [N/A], [N/A], 60
0, 2023/08/14 01:46:04.288, 262.60, 17270, [N/A], [N/A], 59
0, 2023/08/14 01:46:04.348, 240.48, 17270, [N/A], [N/A], 60
0, 2023/08/14 01:46:04.402, 240.48, 17270, [N/A], [N/A], 59
0, 2023/08/14 01:46:04.456, 274.44, 17270, [N/A], [N/A], 60
0, 2023/08/14 01:46:04.511, 274.44, 17270, [N/A], [N/A], 60
0, 2023/08/14 01:46:04.571, 281.53, 17272, [N/A], [N/A], 60
0, 2023/08/14 01:46:04.634, 281.53, 17272, [N/A], [N/A], 60
0, 2023/08/14 01:46:04.695, 138.47, 17272, [N/A], [N/A], 58
0, 2023/08/14 01:46:04.751, 233.93, 17274, [N/A], [N/A], 59
0, 2023/08/14 01:46:04.810, 233.93, 17274, [N/A], [N/A], 60
0, 2023/08/14 01:46:04.864, 288.18, 17274, [N/A], [N/A], 60
0, 2023/08/14 01:46:04.921, 288.18, 17274, [N/A], [N/A], 59
0, 2023/08/14 01:46:04.976, 194.81, 17274, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.035, 194.81, 17276, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.104, 215.01, 17276, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.167, 256.33, 17276, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.220, 256.33, 17276, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.284, 227.61, 17276, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.342, 227.61, 17276, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.404, 226.56, 17276, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.468, 91.65, 17276, [N/A], [N/A], 58
0, 2023/08/14 01:46:05.525, 91.65, 17278, [N/A], [N/A], 59
0, 2023/08/14 01:46:05.579, 284.56, 17278, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.633, 284.56, 17278, [N/A], [N/A], 59
0, 2023/08/14 01:46:05.690, 273.47, 17278, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.749, 273.47, 17278, [N/A], [N/A], 59
0, 2023/08/14 01:46:05.803, 211.10, 17280, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.857, 211.10, 17280, [N/A], [N/A], 59
0, 2023/08/14 01:46:05.912, 283.95, 17280, [N/A], [N/A], 60
0, 2023/08/14 01:46:05.972, 221.94, 17280, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.025, 221.94, 17280, [N/A], [N/A], 59
0, 2023/08/14 01:46:06.079, 275.11, 17280, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.136, 275.11, 17280, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.196, 261.54, 17280, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.256, 261.54, 17280, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.310, 101.46, 17280, [N/A], [N/A], 58
0, 2023/08/14 01:46:06.372, 101.46, 17280, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.426, 213.33, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.480, 263.48, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.542, 263.48, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.602, 249.13, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.656, 249.13, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.710, 219.88, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.765, 219.88, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.825, 237.67, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.886, 303.83, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.940, 303.83, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:06.993, 183.81, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.049, 183.81, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.105, 181.50, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.159, 181.50, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.213, 230.26, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.270, 230.26, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.331, 276.90, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.385, 276.90, 17282, [N/A], [N/A], 59
0, 2023/08/14 01:46:07.439, 193.39, 17282, [N/A], [N/A], 59
0, 2023/08/14 01:46:07.500, 272.54, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.554, 272.54, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.610, 168.35, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.666, 168.35, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.721, 301.91, 17282, [N/A], [N/A], 61
0, 2023/08/14 01:46:07.777, 301.91, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.838, 308.94, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.899, 168.38, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:07.959, 168.38, 17282, [N/A], [N/A], 61
0, 2023/08/14 01:46:08.013, 273.66, 17282, [N/A], [N/A], 61
0, 2023/08/14 01:46:08.068, 273.66, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:08.123, 251.06, 17282, [N/A], [N/A], 61
0, 2023/08/14 01:46:08.183, 251.06, 17282, [N/A], [N/A], 59
0, 2023/08/14 01:46:08.237, 176.63, 17282, [N/A], [N/A], 59
0, 2023/08/14 01:46:08.291, 176.63, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:08.346, 168.26, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:08.406, 181.33, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:08.460, 181.33, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:08.514, 290.70, 17282, [N/A], [N/A], 61
0, 2023/08/14 01:46:08.568, 290.70, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:08.629, 197.11, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:08.691, 197.11, 17282, [N/A], [N/A], 60
0, 2023/08/14 01:46:08.750, 105.56, 17282, [N/A], [N/A], 58
0, 2023/08/14 01:46:08.804, 105.56, 17284, [N/A], [N/A], 59
0, 2023/08/14 01:46:08.858, 322.02, 17284, [N/A], [N/A], 59
0, 2023/08/14 01:46:08.914, 298.86, 17286, [N/A], [N/A], 60
0, 2023/08/14 01:46:08.974, 298.86, 17286, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.034, 179.03, 17286, [N/A], [N/A], 59
0, 2023/08/14 01:46:09.092, 179.03, 17286, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.146, 236.57, 17286, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.200, 236.57, 17286, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.258, 191.09, 17288, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.318, 160.90, 17288, [N/A], [N/A], 59
0, 2023/08/14 01:46:09.371, 160.90, 17288, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.425, 178.73, 17288, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.481, 178.73, 17288, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.541, 248.72, 17288, [N/A], [N/A], 61
0, 2023/08/14 01:46:09.595, 248.72, 17288, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.649, 258.85, 17288, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.703, 258.85, 17288, [N/A], [N/A], 60
0, 2023/08/14 01:46:09.757, 263.31, 17290, [N/A], [N/A], 61
0, 2023/08/14 01:46:09.811, 263.31, 17290, [N/A], [N/A], 59
0, 2023/08/14 01:46:09.865, 116.36, 17290, [N/A], [N/A], 59
0, 2023/08/14 01:46:09.920, 116.36, 17290, [N/A], [N/A], 61
0, 2023/08/14 01:46:09.973, 174.08, 17290, [N/A], [N/A], 60
0, 2023/08/14 01:46:10.028, 229.59, 17290, [N/A], [N/A], 60
0, 2023/08/14 01:46:10.100, 229.59, 17290, [N/A], [N/A], 60
0, 2023/08/14 01:46:10.154, 297.77, 17290, [N/A], [N/A], 61
0, 2023/08/14 01:46:10.211, 297.77, 17290, [N/A], [N/A], 59
0, 2023/08/14 01:46:10.264, 110.88, 17290, [N/A], [N/A], 59
0, 2023/08/14 01:46:10.319, 110.88, 17290, [N/A], [N/A], 60
0, 2023/08/14 01:46:10.372, 189.96, 17290, [N/A], [N/A], 60
0, 2023/08/14 01:46:10.426, 189.96, 17290, [N/A], [N/A], 60
0, 2023/08/14 01:46:10.481, 269.26, 17290, [N/A], [N/A], 61
0, 2023/08/14 01:46:10.537, 255.63, 17292, [N/A], [N/A], 61
0, 2023/08/14 01:46:10.599, 255.63, 17294, [N/A], [N/A], 61
0, 2023/08/14 01:46:10.656, 225.76, 17294, [N/A], [N/A], 60
0, 2023/08/14 01:46:10.715, 225.76, 17294, [N/A], [N/A], 60
0, 2023/08/14 01:46:10.768, 149.09, 17294, [N/A], [N/A], 59
0, 2023/08/14 01:46:10.821, 149.09, 17294, [N/A], [N/A], 59
0, 2023/08/14 01:46:10.879, 311.28, 17294, [N/A], [N/A], 60
0, 2023/08/14 01:46:10.945, 170.46, 17296, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.001, 170.46, 17298, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.062, 200.75, 17298, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.123, 200.75, 17298, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.191, 154.34, 17298, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.246, 300.37, 17298, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.310, 300.37, 17298, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.366, 197.04, 17300, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.427, 197.04, 17300, [N/A], [N/A], 61
0, 2023/08/14 01:46:11.495, 171.36, 17300, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.550, 303.49, 17300, [N/A], [N/A], 61
0, 2023/08/14 01:46:11.608, 303.49, 17300, [N/A], [N/A], 61
0, 2023/08/14 01:46:11.662, 250.07, 17300, [N/A], [N/A], 61
0, 2023/08/14 01:46:11.725, 250.07, 17300, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.779, 177.55, 17300, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.834, 177.55, 17300, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.892, 225.18, 17300, [N/A], [N/A], 60
0, 2023/08/14 01:46:11.946, 225.18, 17302, [N/A], [N/A], 61
0, 2023/08/14 01:46:12.000, 299.71, 17302, [N/A], [N/A], 60
0, 2023/08/14 01:46:12.055, 235.76, 17302, [N/A], [N/A], 60
0, 2023/08/14 01:46:12.112, 235.76, 17302, [N/A], [N/A], 62
0, 2023/08/14 01:46:12.166, 191.64, 17302, [N/A], [N/A], 60
0, 2023/08/14 01:46:12.220, 191.64, 17302, [N/A], [N/A], 61
0, 2023/08/14 01:46:12.279, 111.91, 17302, [N/A], [N/A], 59
0, 2023/08/14 01:46:12.339, 111.91, 17304, [N/A], [N/A], 61
0, 2023/08/14 01:46:12.400, 209.71, 17304, [N/A], [N/A], 61
